Timestamp,Lat,Long,SSID,BSSID,Canal,Señal,Seguridad
2026-03-19 22:10:42,19.5084724,-99.1269073,Totalplay-4CB2,E6:82:10:61:2E:CC,11,-69,WPA2_PSK
2026-03-19 22:10:42,19.5084724,-99.1269073,CGSTIC-WiFi-Cel,E2:8F:71:3A:34:34,3,-72,WPA2_PSK
2026-03-19 22:10:42,19.5084724,-99.1269073,My VW 3059,DA:10:68:64:9B:45,6,-76,WPA2_PSK
2026-03-19 22:10:42,19.5084724,-99.1269073,INFINITUMC357,12:55:E4:1B:26:ED,1,-77,WPA2_PSK
2026-03-19 22:10:42,19.5084724,-99.1269073,,F2:4B:8A:FC:13:1A,1,-79,UNKNOWN
2026-03-19 22:10:42,19.5084724,-99.1269073,INFINITUM8BDA,00:5F:67:74:48:B8,6,-80,WPA2_PSK
2026-03-19 22:10:42,19.5084724,-99.1269073,IZZI-E3DD,F0:4B:8A:FC:13:6A,1,-81,WPA2_PSK
2026-03-19 22:10:42,19.5084724,-99.1269073,WFCDECONTROL,0C:80:63:75:2F:D3,11,-81,WPA_WPA2_PSK
2026-03-19 22:10:42,19.5084724,-99.1269073,Invitados Cinves,66:A4:B7:C8:AA:BC,1,-82,OPEN
2026-03-19 22:10:42,19.5084724,-99.1269073,LBS-3 Cinvestav,DC:62:79:32:D0:56,4,-82,WPA2_PSK
2026-03-19 22:10:42,19.5084724,-99.1269073,omni,52:0F:F5:7F:A2:91,6,-84,WPA_WPA2_PSK
2026-03-19 22:10:42,19.5084724,-99.1269073,R_MC5423,34:0A:9A:31:22:41,7,-84,WPA_WPA2_PSK
2026-03-19 22:10:42,19.5084724,-99.1269073,ALTOS 1 ,A8:42:A1:7C:B8:AA,5,-86,WPA2_PSK
2026-03-19 22:10:42,19.5084724,-99.1269073,DIRECT-40-HP M254 LaserJet,42:23:43:4E:08:40,6,-86,WPA2_PSK
2026-03-19 22:10:42,19.5084724,-99.1269073,Cinves-WiFi,34:60:F9:E5:83:76,6,-86,WPA_WPA2_PSK
2026-03-19 22:10:42,19.5084724,-99.1269073,MC19387,30:3D:51:11:12:B3,7,-86,WPA_WPA2_PSK
2026-03-19 22:10:42,19.5084724,-99.1269073,linksys,00:1A:70:67:AF:CA,11,-86,WPA2_PSK
2026-03-19 22:10:42,19.5084724,-99.1269073,Cinves-WiFi,14:EB:B6:65:63:9E,1,-87,WPA_WPA2_PSK
2026-03-19 22:10:42,19.5084724,-99.1269073,Audi_MMI_4152,12:E8:A7:41:FE:CC,6,-87,WPA2_PSK
2026-03-19 22:10:42,19.5084724,-99.1269073,Cinves-WiFi,68:FF:7B:32:CA:42,6,-88,WPA_WPA2_PSK
2026-03-19 22:10:42,19.5084724,-99.1269073,Invitados Cinves,6E:FF:7B:32:CA:42,6,-90,OPEN
2026-03-19 22:10:42,19.5084724,-99.1269073,,62:06:C3:8E:7B:5D,10,-91,WPA2_PSK
2026-03-19 22:10:42,19.5084724,-99.1269073,IZZI-1354,40:0F:C1:62:13:58,1,-94,WPA2_PSK
2026-03-19 22:10:58,19.5084724,-99.1269073,Totalplay-4CB2,E6:82:10:61:2E:CC,11,-64,WPA2_PSK
2026-03-19 22:10:58,19.5084724,-99.1269073,Club_Totalplay_WiFi,E6:82:10:61:2E:CF,11,-65,OPEN
2026-03-19 22:10:58,19.5084724,-99.1269073,,E6:82:10:61:2E:CE,11,-65,WPA2_PSK
2026-03-19 22:10:58,19.5084724,-99.1269073,,F2:4B:8A:FC:13:1A,1,-74,UNKNOWN
2026-03-19 22:10:58,19.5084724,-99.1269073,CGSTIC-WiFi-Cel,E2:8F:71:3A:34:34,3,-75,WPA2_PSK
2026-03-19 22:10:58,19.5084724,-99.1269073,Invitados Cinves,66:A4:B7:C8:AA:BC,1,-78,OPEN
2026-03-19 22:10:58,19.5084724,-99.1269073,Cinves-WiFi,60:A4:B7:C8:AA:BC,1,-78,WPA_WPA2_PSK
2026-03-19 22:10:58,19.5084724,-99.1269073,infinitum movil,8A:15:04:58:0F:B0,6,-78,OPEN
2026-03-19 22:10:58,19.5084724,-99.1269073,INFINITUMC357,12:55:E4:1B:26:ED,1,-80,WPA2_PSK
2026-03-19 22:10:58,19.5084724,-99.1269073,IZZI-E3DD,F0:4B:8A:FC:13:6A,1,-81,WPA2_PSK
2026-03-19 22:10:58,19.5084724,-99.1269073,Invitados Cinves,66:A4:B7:C8:AA:B6,11,-81,OPEN
2026-03-19 22:10:58,19.5084724,-99.1269073,INFINITUM8BDA,00:5F:67:74:48:B8,6,-83,WPA2_PSK
2026-03-19 22:10:58,19.5084724,-99.1269073,Samsara,FC:DB:21:2E:06:EE,6,-84,WPA2_PSK
2026-03-19 22:10:58,19.5084724,-99.1269073,Audi_MMI_4152,12:E8:A7:41:FE:CC,6,-85,WPA2_PSK
2026-03-19 22:10:58,19.5084724,-99.1269073,MC19474,30:3D:51:11:11:EA,7,-85,WPA_WPA2_PSK
2026-03-19 22:10:58,19.5084724,-99.1269073,Tenda_0211D0,58:D9:D5:02:11:D1,3,-86,WPA_WPA2_PSK
2026-03-19 22:10:58,19.5084724,-99.1269073,,E2:62:79:32:D0:56,4,-86,WPA2_PSK
2026-03-19 22:10:58,19.5084724,-99.1269073,LDPTPWF01,3A:60:F9:E5:83:76,6,-86,WPA2_PSK
2026-03-19 22:10:58,19.5084724,-99.1269073,R_MC5423,34:0A:9A:31:22:41,7,-86,WPA_WPA2_PSK
2026-03-19 22:10:58,19.5084724,-99.1269073,SALONES ALVI_2.4G,6C:E8:74:60:A4:94,7,-87,WPA_WPA2_PSK
2026-03-19 22:10:58,19.5084724,-99.1269073,STARLINK,DA:EE:C2:27:55:5B,1,-88,OPEN
2026-03-19 22:10:58,19.5084724,-99.1269073,,00:4E:35:01:E7:C2,1,-89,WPA2_PSK
2026-03-19 22:10:58,19.5084724,-99.1269073,Invitados Cinves,6E:FF:7B:32:CA:42,6,-89,OPEN
2026-03-19 22:10:58,19.5084724,-99.1269073,Cinves-WiFi,14:EB:B6:65:63:9E,1,-90,WPA_WPA2_PSK
2026-03-19 22:10:58,19.5084724,-99.1269073,Ale t 2,96:78:39:36:88:50,1,-91,WPA2_PSK
2026-03-19 22:11:14,19.5084724,-99.1269073,Totalplay-4CB2,E6:82:10:61:2E:CC,11,-69,WPA2_PSK
2026-03-19 22:11:14,19.5084724,-99.1269073,Carplay,30:DF:17:96:84:72,9,-70,WPA2_WPA3_PSK
2026-03-19 22:11:14,19.5084724,-99.1269073,Club_Totalplay_WiFi,E6:82:10:61:2E:CF,11,-70,OPEN
2026-03-19 22:11:14,19.5084724,-99.1269073,,E6:82:10:61:2E:CE,11,-70,WPA2_PSK
2026-03-19 22:11:14,19.5084724,-99.1269073,,F2:4B:8A:FC:13:1A,1,-73,UNKNOWN
2026-03-19 22:11:14,19.5084724,-99.1269073,CGSTIC-WiFi-Cel,E2:8F:71:3A:34:34,3,-75,WPA2_PSK
2026-03-19 22:11:14,19.5084724,-99.1269073,INFINITUMC357,12:55:E4:1B:26:ED,1,-76,WPA2_PSK
2026-03-19 22:11:14,19.5084724,-99.1269073,,8A:15:04:58:0F:BF,6,-78,WEP
2026-03-19 22:11:14,19.5084724,-99.1269073,Cinves-WiFi,60:A4:B7:C8:AA:BC,1,-79,WPA_WPA2_PSK
2026-03-19 22:11:14,19.5084724,-99.1269073,Samsara,FC:DB:21:2E:06:EE,6,-79,WPA2_PSK
2026-03-19 22:11:14,19.5084724,-99.1269073,infinitum movil,8A:15:04:58:0F:B0,6,-79,OPEN
2026-03-19 22:11:14,19.5084724,-99.1269073,IZZI-E3DD,F0:4B:8A:FC:13:6A,1,-80,WPA2_PSK
2026-03-19 22:11:14,19.5084724,-99.1269073,WFCDECONTROL,0C:80:63:75:2F:D3,11,-81,WPA_WPA2_PSK
2026-03-19 22:11:14,19.5084724,-99.1269073,INFINITUM8BDA,00:5F:67:74:48:B8,6,-82,WPA2_PSK
2026-03-19 22:11:14,19.5084724,-99.1269073,LBS-3 Cinvestav,DC:62:79:32:D0:56,4,-85,WPA2_PSK
2026-03-19 22:11:14,19.5084724,-99.1269073,MC19387,30:3D:51:11:12:B3,7,-86,WPA_WPA2_PSK
2026-03-19 22:11:14,19.5084724,-99.1269073,R_MC5423,34:0A:9A:31:22:41,7,-86,WPA_WPA2_PSK
2026-03-19 22:11:14,19.5084724,-99.1269073,Invitados Cinves,66:A4:B7:C8:AA:B6,11,-86,OPEN
2026-03-19 22:11:14,19.5084724,-99.1269073,ALTOS 1 _EXT,40:AE:30:DF:07:AB,5,-87,WPA2_PSK
2026-03-19 22:11:14,19.5084724,-99.1269073,,AE:42:A1:7C:B8:AA,5,-87,WPA2_PSK
2026-03-19 22:11:14,19.5084724,-99.1269073,IZZI-DF2F,A4:98:13:7A:F6:8A,6,-87,WPA2_PSK
2026-03-19 22:11:14,19.5084724,-99.1269073,,A6:98:13:2A:F6:8A,6,-87,UNKNOWN
2026-03-19 22:11:14,19.5084724,-99.1269073,,E2:62:79:32:D0:56,4,-89,WPA2_PSK
2026-03-19 22:11:14,19.5084724,-99.1269073,Club_Totalplay_WiFi,28:6E:DA:6F:07:69,6,-89,OPEN
2026-03-19 22:11:14,19.5084724,-99.1269073,INFINITUM3532,D4:01:45:3D:A6:80,11,-89,WPA2_PSK
2026-03-19 22:11:14,19.5084724,-99.1269073,MC19474,30:3D:51:11:11:EA,7,-91,WPA_WPA2_PSK
2026-03-19 22:11:14,19.5084724,-99.1269073,Audi_MMI_4152,12:E8:A7:41:FE:CC,6,-92,WPA2_PSK
2026-03-19 22:11:30,19.5084724,-99.1269073,Totalplay-4CB2,E6:82:10:61:2E:CC,11,-68,WPA2_PSK
2026-03-19 22:11:30,19.5084724,-99.1269073,Club_Totalplay_WiFi,E6:82:10:61:2E:CF,11,-68,OPEN
2026-03-19 22:11:30,19.5084724,-99.1269073,,E6:82:10:61:2E:CE,11,-68,WPA2_PSK
2026-03-19 22:11:30,19.5084724,-99.1269073,CGSTIC-WiFi-Cel,E2:8F:71:3A:34:34,3,-73,WPA2_PSK
2026-03-19 22:11:30,19.5084724,-99.1269073,INFINITUMC357,12:55:E4:1B:26:ED,1,-74,WPA2_PSK
2026-03-19 22:11:30,19.5084724,-99.1269073,Samsara,FC:DB:21:2E:06:EE,6,-74,WPA2_PSK
2026-03-19 22:11:30,19.5084724,-99.1269073,,F2:4B:8A:FC:13:1A,1,-75,UNKNOWN
2026-03-19 22:11:30,19.5084724,-99.1269073,IZZI-E3DD,F0:4B:8A:FC:13:6A,1,-76,WPA2_PSK
2026-03-19 22:11:30,19.5084724,-99.1269073,Cinves-WiFi,60:A4:B7:C8:AA:BC,1,-77,WPA_WPA2_PSK
2026-03-19 22:11:30,19.5084724,-99.1269073,Invitados Cinves,66:A4:B7:C8:AA:BC,1,-79,OPEN
2026-03-19 22:11:30,19.5084724,-99.1269073,WFCDECONTROL,0C:80:63:75:2F:D3,11,-81,WPA_WPA2_PSK
2026-03-19 22:11:30,19.5084724,-99.1269073,INFINITUM8BDA,00:5F:67:74:48:B8,6,-82,WPA2_PSK
2026-03-19 22:11:30,19.5084724,-99.1269073,infinitum movil,8A:15:04:58:0F:B0,6,-82,OPEN
2026-03-19 22:11:30,19.5084724,-99.1269073,MC19387,30:3D:51:11:12:B3,7,-85,WPA_WPA2_PSK
2026-03-19 22:11:30,19.5084724,-99.1269073,,AE:42:A1:7C:B8:AA,5,-86,WPA2_PSK
2026-03-19 22:11:30,19.5084724,-99.1269073,ALTOS 1 _EXT,40:AE:30:DF:07:AB,5,-86,WPA2_PSK
2026-03-19 22:11:30,19.5084724,-99.1269073,ALTOS 1 ,A8:42:A1:7C:B8:AA,5,-87,WPA2_PSK
2026-03-19 22:11:30,19.5084724,-99.1269073,MC19474,30:3D:51:11:11:EA,7,-87,WPA_WPA2_PSK
2026-03-19 22:11:30,19.5084724,-99.1269073,R_MC5423,34:0A:9A:31:22:41,7,-88,WPA_WPA2_PSK
2026-03-19 22:11:30,19.5084724,-99.1269073,Club_Totalplay_WiFi,6C:E8:74:60:A4:97,7,-88,OPEN
2026-03-19 22:11:30,19.5084724,-99.1269073,linksys,00:1A:70:67:AF:CA,11,-88,WPA2_PSK
2026-03-19 22:11:30,19.5084724,-99.1269073,,8A:71:B1:2E:D9:E2,6,-89,UNKNOWN
2026-03-19 22:11:30,19.5084724,-99.1269073,Cinves-WiFi,34:60:F9:E5:83:76,6,-89,WPA_WPA2_PSK
2026-03-19 22:11:30,19.5084724,-99.1269073,,DE:92:72:21:8D:CF,1,-90,UNKNOWN
2026-03-19 22:11:30,19.5084724,-99.1269073,WIFIBRG001300487f4dIPC080,3A:54:F5:BD:77:4D,11,-90,WPA2_PSK
2026-03-19 22:11:30,19.5084724,-99.1269073,,A6:98:13:2A:F6:8A,6,-92,UNKNOWN
2026-03-19 22:11:30,19.5084724,-99.1269073,,6C:E8:74:60:A4:96,7,-92,WPA2_PSK
2026-03-19 22:11:30,19.5084724,-99.1269073,Totalplay-4FAB,C4:E2:87:59:15:0C,7,-92,WPA2_PSK
2026-03-19 22:11:46,19.5084724,-99.1269073,,E6:82:10:61:2E:CE,11,-68,WPA2_PSK
2026-03-19 22:11:46,19.5084724,-99.1269073,Club_Totalplay_WiFi,E6:82:10:61:2E:CF,11,-69,OPEN
2026-03-19 22:11:46,19.5084724,-99.1269073,Totalplay-4CB2,E6:82:10:61:2E:CC,11,-69,WPA2_PSK
2026-03-19 22:11:46,19.5084724,-99.1269073,CGSTIC-WiFi-Cel,E2:8F:71:3A:34:34,3,-70,WPA2_PSK
2026-03-19 22:11:46,19.5084724,-99.1269073,,8A:15:04:58:0F:BF,6,-74,WEP
2026-03-19 22:11:46,19.5084724,-99.1269073,IZZI-E3DD,F0:4B:8A:FC:13:6A,1,-75,WPA2_PSK
2026-03-19 22:11:46,19.5084724,-99.1269073,Cinves-WiFi,60:A4:B7:C8:AA:BC,1,-76,WPA_WPA2_PSK
2026-03-19 22:11:46,19.5084724,-99.1269073,,F2:4B:8A:FC:13:1A,1,-76,UNKNOWN
2026-03-19 22:11:46,19.5084724,-99.1269073,Invitados Cinves,66:A4:B7:C8:AA:BC,1,-76,OPEN
2026-03-19 22:11:46,19.5084724,-99.1269073,infinitum movil,8A:15:04:58:0F:B0,6,-78,OPEN
2026-03-19 22:11:46,19.5084724,-99.1269073,WFCDECONTROL,0C:80:63:75:2F:D3,11,-80,WPA_WPA2_PSK
2026-03-19 22:11:46,19.5084724,-99.1269073,INFINITUM8BDA,00:5F:67:74:48:B8,6,-82,WPA2_PSK
2026-03-19 22:11:46,19.5084724,-99.1269073,INFINITUMC357,12:55:E4:1B:26:ED,1,-83,WPA2_PSK
2026-03-19 22:11:46,19.5084724,-99.1269073,Cinves-WiFi,14:EB:B6:65:63:9E,1,-85,WPA_WPA2_PSK
2026-03-19 22:11:46,19.5084724,-99.1269073,R_MC5423,34:0A:9A:31:22:41,7,-86,WPA_WPA2_PSK
2026-03-19 22:11:46,19.5084724,-99.1269073,Carplay,30:DF:17:96:84:72,9,-86,WPA2_WPA3_PSK
2026-03-19 22:11:46,19.5084724,-99.1269073,ALTOS 1 _EXT,40:AE:30:DF:07:AB,5,-87,WPA2_PSK
2026-03-19 22:11:46,19.5084724,-99.1269073,,A6:98:13:2A:F6:8A,6,-87,UNKNOWN
2026-03-19 22:11:46,19.5084724,-99.1269073,Invitados Cinves,6E:FF:7B:32:CA:42,6,-87,OPEN
2026-03-19 22:11:46,19.5084724,-99.1269073,Cinves-WiFi,34:60:F9:E5:83:76,6,-87,WPA_WPA2_PSK
2026-03-19 22:11:46,19.5084724,-99.1269073,LBS-3 Cinvestav,DC:62:79:32:D0:56,4,-89,WPA2_PSK
2026-03-19 22:11:46,19.5084724,-99.1269073,Tenda_0211D0,58:D9:D5:02:11:D1,3,-90,WPA_WPA2_PSK
2026-03-19 22:11:46,19.5084724,-99.1269073,linksys,00:1A:70:67:AF:CA,11,-91,WPA2_PSK
2026-03-19 22:12:02,19.5084724,-99.1269073,CGSTIC-WiFi-Cel,E2:8F:71:3A:34:34,3,-70,WPA2_PSK
2026-03-19 22:12:02,19.5084724,-99.1269073,Totalplay-4CB2,E6:82:10:61:2E:CC,11,-70,WPA2_PSK
2026-03-19 22:12:02,19.5084724,-99.1269073,Club_Totalplay_WiFi,E6:82:10:61:2E:CF,11,-70,OPEN
2026-03-19 22:12:02,19.5084724,-99.1269073,,E6:82:10:61:2E:CE,11,-70,WPA2_PSK
2026-03-19 22:12:02,19.5084724,-99.1269073,Samsara,FC:DB:21:2E:06:EE,6,-77,WPA2_PSK
2026-03-19 22:12:02,19.5084724,-99.1269073,,F2:4B:8A:FC:13:1A,1,-78,UNKNOWN
2026-03-19 22:12:02,19.5084724,-99.1269073,,8A:15:04:58:0F:BF,6,-79,WEP
2026-03-19 22:12:02,19.5084724,-99.1269073,IZZI-E3DD,F0:4B:8A:FC:13:6A,1,-80,WPA2_PSK
2026-03-19 22:12:02,19.5084724,-99.1269073,infinitum movil,8A:15:04:58:0F:B0,6,-80,OPEN
2026-03-19 22:12:02,19.5084724,-99.1269073,Carplay,30:DF:17:96:84:72,9,-81,WPA2_WPA3_PSK
2026-03-19 22:12:02,19.5084724,-99.1269073,WFCDECONTROL,0C:80:63:75:2F:D3,11,-81,WPA_WPA2_PSK
2026-03-19 22:12:02,19.5084724,-99.1269073,Cinves-WiFi,60:A4:B7:C8:AA:BC,1,-84,WPA_WPA2_PSK
2026-03-19 22:12:02,19.5084724,-99.1269073,ALTOS 1 _EXT,40:AE:30:DF:07:AB,5,-86,WPA2_PSK
2026-03-19 22:12:02,19.5084724,-99.1269073,omni,52:0F:F5:7F:A2:91,6,-86,WPA_WPA2_PSK
2026-03-19 22:12:02,19.5084724,-99.1269073,MC19474,30:3D:51:11:11:EA,7,-86,WPA_WPA2_PSK
2026-03-19 22:12:02,19.5084724,-99.1269073,,E2:62:79:32:D0:56,4,-87,WPA2_PSK
2026-03-19 22:12:02,19.5084724,-99.1269073,IZZI-DF2F,A4:98:13:7A:F6:8A,6,-87,WPA2_PSK
2026-03-19 22:12:02,19.5084724,-99.1269073,,A6:98:13:2A:F6:8A,6,-87,UNKNOWN
2026-03-19 22:12:02,19.5084724,-99.1269073,Invitados Cinves,66:A4:B7:C8:AA:B6,11,-87,OPEN
2026-03-19 22:12:02,19.5084724,-99.1269073,STARLINK,DA:EE:C2:27:55:5B,1,-88,OPEN
2026-03-19 22:12:02,19.5084724,-99.1269073,MC19387,30:3D:51:11:12:B3,7,-88,WPA_WPA2_PSK
2026-03-19 22:12:02,19.5084724,-99.1269073,INFINITUM8BDA,00:5F:67:74:48:B8,6,-89,WPA2_PSK
2026-03-19 22:12:02,19.5084724,-99.1269073,cdc-wifinet,60:E3:27:B6:DE:72,6,-90,WPA_WPA2_PSK
2026-03-19 22:12:02,19.5084724,-99.1269073,ALTOS 1 ,A8:42:A1:7C:B8:AA,5,-93,WPA2_PSK
2026-03-19 22:12:02,19.5084724,-99.1269073,linksys,00:1A:70:67:AF:CA,11,-94,WPA2_PSK
2026-03-19 22:12:18,19.5084724,-99.1269073,Club_Totalplay_WiFi,E6:82:10:61:2E:CF,11,-68,OPEN
2026-03-19 22:12:18,19.5084724,-99.1269073,,E6:82:10:61:2E:CE,11,-68,WPA2_PSK
2026-03-19 22:12:18,19.5084724,-99.1269073,Totalplay-4CB2,E6:82:10:61:2E:CC,11,-69,WPA2_PSK
2026-03-19 22:12:18,19.5084724,-99.1269073,,8A:15:04:58:0F:BF,6,-73,WEP
2026-03-19 22:12:18,19.5084724,-99.1269073,IZZI-E3DD,F0:4B:8A:FC:13:6A,1,-75,WPA2_PSK
2026-03-19 22:12:18,19.5084724,-99.1269073,,F2:4B:8A:FC:13:1A,1,-75,UNKNOWN
2026-03-19 22:12:18,19.5084724,-99.1269073,infinitum movil,8A:15:04:58:0F:B0,6,-76,OPEN
2026-03-19 22:12:18,19.5084724,-99.1269073,Invitados Cinves,66:A4:B7:C8:AA:BC,1,-77,OPEN
2026-03-19 22:12:18,19.5084724,-99.1269073,CGSTIC-WiFi-Cel,E2:8F:71:3A:34:34,3,-77,WPA2_PSK
2026-03-19 22:12:18,19.5084724,-99.1269073,Cinves-WiFi,60:A4:B7:C8:AA:BC,1,-79,WPA_WPA2_PSK
2026-03-19 22:12:18,19.5084724,-99.1269073,Cinves-WiFi,14:EB:B6:65:63:9E,1,-82,WPA_WPA2_PSK
2026-03-19 22:12:18,19.5084724,-99.1269073,R_MC5423,34:0A:9A:31:22:41,7,-83,WPA_WPA2_PSK
2026-03-19 22:12:18,19.5084724,-99.1269073,Invitados Cinves,66:A4:B7:C8:AA:B6,11,-83,OPEN
2026-03-19 22:12:18,19.5084724,-99.1269073,Tenda_0211D0,58:D9:D5:02:11:D1,3,-86,WPA_WPA2_PSK
2026-03-19 22:12:18,19.5084724,-99.1269073,ALTOS 1 _EXT,40:AE:30:DF:07:AB,5,-88,WPA2_PSK
2026-03-19 22:12:18,19.5084724,-99.1269073,LBS-3 Cinvestav,DC:62:79:32:D0:56,4,-89,WPA2_PSK
2026-03-19 22:12:18,19.5084724,-99.1269073,,E2:62:79:32:D0:56,4,-91,WPA2_PSK
2026-03-19 22:12:18,19.5084724,-99.1269073,,F2:A7:31:87:F3:FD,5,-91,WPA2_PSK
2026-03-19 22:12:34,19.5084724,-99.1269073,Totalplay-4CB2,E6:82:10:61:2E:CC,11,-69,WPA2_PSK
2026-03-19 22:12:34,19.5084724,-99.1269073,Club_Totalplay_WiFi,E6:82:10:61:2E:CF,11,-69,OPEN
2026-03-19 22:12:34,19.5084724,-99.1269073,,E6:82:10:61:2E:CE,11,-69,WPA2_PSK
2026-03-19 22:12:34,19.5084724,-99.1269073,,8A:15:04:58:0F:BF,6,-74,WEP
2026-03-19 22:12:34,19.5084724,-99.1269073,IZZI-E3DD,F0:4B:8A:FC:13:6A,1,-76,WPA2_PSK
2026-03-19 22:12:34,19.5084724,-99.1269073,,F2:4B:8A:FC:13:1A,1,-77,UNKNOWN
2026-03-19 22:12:34,19.5084724,-99.1269073,CGSTIC-WiFi-Cel,E2:8F:71:3A:34:34,3,-77,WPA2_PSK
2026-03-19 22:12:34,19.5084724,-99.1269073,infinitum movil,8A:15:04:58:0F:B0,6,-77,OPEN
2026-03-19 22:12:34,19.5084724,-99.1269073,Invitados Cinves,66:A4:B7:C8:AA:BC,1,-79,OPEN
2026-03-19 22:12:34,19.5084724,-99.1269073,Cinves-WiFi,60:A4:B7:C8:AA:BC,1,-80,WPA_WPA2_PSK
2026-03-19 22:12:34,19.5084724,-99.1269073,WFCDECONTROL,0C:80:63:75:2F:D3,11,-80,WPA_WPA2_PSK
2026-03-19 22:12:34,19.5084724,-99.1269073,INFINITUMC357,12:55:E4:1B:26:ED,1,-81,WPA2_PSK
2026-03-19 22:12:34,19.5084724,-99.1269073,ALTOS 1 _EXT,40:AE:30:DF:07:AB,5,-83,WPA2_PSK
2026-03-19 22:12:34,19.5084724,-99.1269073,IZZI-DF2F,A4:98:13:7A:F6:8A,6,-83,WPA2_PSK
2026-03-19 22:12:34,19.5084724,-99.1269073,MC19387,30:3D:51:11:12:B3,7,-86,WPA_WPA2_PSK
2026-03-19 22:12:34,19.5084724,-99.1269073,,E2:62:79:32:D0:56,4,-87,WPA2_PSK
2026-03-19 22:12:34,19.5084724,-99.1269073,LDPTPWF01,3A:60:F9:E5:83:76,6,-88,WPA2_PSK
2026-03-19 22:12:34,19.5084724,-99.1269073,omni,52:0F:F5:7F:A2:91,6,-88,WPA_WPA2_PSK
2026-03-19 22:12:34,19.5084724,-99.1269073,ALTOS 1 ,A8:42:A1:7C:B8:A6,5,-89,WPA2_PSK
2026-03-19 22:12:34,19.5084724,-99.1269073,SALONES ALVI_2.4G,6C:E8:74:60:A4:94,7,-89,WPA_WPA2_PSK
2026-03-19 22:12:34,19.5084724,-99.1269073,,6C:E8:74:60:A4:96,7,-89,WPA2_PSK
2026-03-19 22:12:34,19.5084724,-99.1269073,STARLINK,DA:EE:C2:27:55:5B,1,-90,OPEN
2026-03-19 22:12:34,19.5084724,-99.1269073,LBS-3 Cinvestav,DC:62:79:32:D0:56,4,-90,WPA2_PSK
2026-03-19 22:12:34,19.5084724,-99.1269073,Cinves-WiFi,68:FF:7B:32:CA:42,6,-90,WPA_WPA2_PSK
2026-03-19 22:12:34,19.5084724,-99.1269073,Cinves-WiFi,74:FE:CE:69:FB:0A,1,-91,WPA_WPA2_PSK
2026-03-19 22:12:34,19.5084724,-99.1269073,,AE:42:A1:7C:B8:AA,5,-91,WPA2_PSK
2026-03-19 22:12:50,19.5084724,-99.1269073,,E6:82:10:61:2E:CE,11,-69,WPA2_PSK
2026-03-19 22:12:50,19.5084724,-99.1269073,Totalplay-4CB2,E6:82:10:61:2E:CC,11,-71,WPA2_PSK
2026-03-19 22:12:50,19.5084724,-99.1269073,,F2:4B:8A:FC:13:1A,1,-74,UNKNOWN
2026-03-19 22:12:50,19.5084724,-99.1269073,,8A:15:04:58:0F:BF,6,-74,WEP
2026-03-19 22:12:50,19.5084724,-99.1269073,Club_Totalplay_WiFi,E6:82:10:61:2E:CF,11,-74,OPEN
2026-03-19 22:12:50,19.5084724,-99.1269073,Cinves-WiFi,60:A4:B7:C8:AA:BC,1,-77,WPA_WPA2_PSK
2026-03-19 22:12:50,19.5084724,-99.1269073,Invitados Cinves,66:A4:B7:C8:AA:BC,1,-77,OPEN
2026-03-19 22:12:50,19.5084724,-99.1269073,infinitum movil,8A:15:04:58:0F:B0,6,-77,OPEN
2026-03-19 22:12:50,19.5084724,-99.1269073,IZZI-E3DD,F0:4B:8A:FC:13:6A,1,-78,WPA2_PSK
2026-03-19 22:12:50,19.5084724,-99.1269073,CGSTIC-WiFi-Cel,E2:8F:71:3A:34:34,3,-79,WPA2_PSK
2026-03-19 22:12:50,19.5084724,-99.1269073,Cinves-WiFi,14:EB:B6:65:63:9E,1,-83,WPA_WPA2_PSK
2026-03-19 22:12:50,19.5084724,-99.1269073,LDPTPWF01,3A:60:F9:E5:83:76,6,-83,WPA2_PSK
2026-03-19 22:12:50,19.5084724,-99.1269073,R_MC5423,34:0A:9A:31:22:41,7,-86,WPA_WPA2_PSK
2026-03-19 22:12:50,19.5084724,-99.1269073,ALTOS 1 ,A8:42:A1:7C:B8:AA,5,-87,WPA2_PSK
2026-03-19 22:12:50,19.5084724,-99.1269073,INFINITUM8BDA,00:5F:67:74:48:B8,6,-87,WPA2_PSK
2026-03-19 22:12:50,19.5084724,-99.1269073,IZZI-DF2F,A4:98:13:7A:F6:8A,6,-87,WPA2_PSK
2026-03-19 22:12:50,19.5084724,-99.1269073,INFINITUM62FA,D4:01:45:40:83:00,1,-88,WPA2_PSK
2026-03-19 22:12:50,19.5084724,-99.1269073,,E2:62:79:32:D0:56,4,-89,WPA2_PSK
2026-03-19 22:12:50,19.5084724,-99.1269073,linksys,00:1A:70:67:AF:CA,11,-89,WPA2_PSK
2026-03-19 22:12:50,19.5084724,-99.1269073,Cinves-WiFi,60:A4:B7:C8:AA:B6,11,-89,WPA_WPA2_PSK
2026-03-19 22:12:50,19.5084724,-99.1269073,,A6:98:13:2A:F6:8A,6,-90,UNKNOWN
2026-03-19 22:12:50,19.5084724,-99.1269073,MC19387,30:3D:51:11:12:B3,7,-90,WPA_WPA2_PSK
2026-03-19 22:12:50,19.5084724,-99.1269073,,00:4E:35:01:E7:C2,1,-91,WPA2_PSK
2026-03-19 22:13:06,19.5084724,-99.1269073,Club_Totalplay_WiFi,E6:82:10:61:2E:CF,11,-69,OPEN
2026-03-19 22:13:06,19.5084724,-99.1269073,Totalplay-4CB2,E6:82:10:61:2E:CC,11,-69,WPA2_PSK
